time,observation,state1,state2,state3,state4,state5,state6,state7
933.0,-37.560125137723716,0.14839489717601712,-18.288498656585183,-4.687882753485809,-8.447493889527479,15.437621404072367,-11.96424802446711,17.99763628833194
934.0,-54.19200448533942,0.2216645270475133,-17.204902678748425,-7.984894916942778,-15.909990602684417,9.039897307293481,-21.087302859476285,2.8360221832044283
935.0,-49.40367189399582,0.1656225978909347,-14.60960342535389,-12.962200384998404,-18.61552707391117,-0.03470406917417973,-17.1047537583709,-12.804427953641552
936.0,-29.166704263868898,0.3649756767753424,-10.968461702834146,-16.20216031675134,-15.16078495672366,-9.865247675042044,-3.4587715933013556,-21.712280212642483
937.0,-1.0106451130860552,0.294611661150738,-7.341320791425724,-17.846078543031982,-7.7352207384602165,-16.2245776544624,12.87131710481771,-18.349234185375465
938.0,20.170532504323234,0.26353651370862025,-2.3327128713605485,-18.900555261619402,0.9404797176071993,-17.444615033603956,21.936175280123468,-4.385931871162659
939.0,30.306638680602262,0.13407093642508378,2.4868790889946535,-19.7214408019959,8.949087399197188,-14.835774610121167,18.22358357207219,11.518763704152729
940.0,28.81632095537295,-0.026452784425615716,8.105982956405379,-18.566263103384397,15.6649052495675,-8.052637876127358,4.279008143871958,21.596554479204688
941.0,17.807539994248476,-0.12148281298182648,12.830053807807158,-15.147306856656455,17.587976783267287,0.9946487058531839,-12.230532388914776,18.53717776291214
942.0,9.76690894444871,-0.15076388883362596,16.148324794441915,-11.90499560858049,14.897963382953003,9.996298638195967,-22.166894725548016,5.202047721109235
943.0,5.450803803338038,-0.06240968182492623,17.979900791869714,-6.62383085208422,6.74790208903589,16.104740412437025,-19.73220106459539,-12.820991948106363
944.0,13.55040612280008,0.09397160247173475,18.517719437619313,-1.7163385145982675,-1.118972568163872,17.412199721571824,-4.641895053521463,-23.35989849742872
945.0,21.533023303285827,0.22813219025841433,18.79271350275977,4.382447395221816,-9.372573372548919,14.301541482709407,13.011574632845846,-20.87804043076357
946.0,23.329999033871747,0.2793690976964788,16.434796297526304,9.116506058559661,-15.78934156232722,8.226614379395556,23.415753083593582,-6.1006719203332676
947.0,16.05441754390003,0.2280961268143236,13.212866095119855,12.801515797828904,-17.930519188599806,-1.241290346603891,20.89890372253927,12.151376216626142
948.0,2.4609758739761576,0.309418944706645,9.471266741159926,15.722261036123617,-14.904053270991128,-9.496042356294762,6.074419676136008,23.002469136325452
949.0,-13.375036099252938,0.3548445147506427,5.468508907134948,17.254076401926568,-7.372319409993919,-15.326400384400216,-11.78171766622733,21.228572981365073
950.0,-20.066224664621057,0.5444256892604864,1.0408221167723404,17.46495995583258,1.5055410336211648,-16.618245427220966,-22.95992349452242,6.227314593122463
951.0,-15.764788024122158,0.5873088752283833,-4.066065438212231,16.78077847756389,10.400691176076364,-14.133407984504341,-21.021654641552754,-11.250836413963654
952.0,3.21176652065981,0.5723563441674191,-7.870172328174664,14.970404046006449,17.034441586747025,-6.722027545853057,-6.974141395609864,-23.03073947275837
953.0,19.768157139932832,0.49107618377675316,-11.230180382719253,12.016427879031129,18.309674591407884,2.9038423646529745,11.148292425056878,-22.083324640151503
954.0,22.948030595134238,0.5250059857127554,-13.347563537310933,7.446923046026669,13.837143194405527,11.617537615616865,23.38948392384186,-7.621958721423718
955.0,12.056090047659831,0.6707147983589854,-14.888185953830517,3.626654871364613,5.958768732001223,16.768795810438295,21.742695457915566,10.861858972903208
956.0,-10.600311387548592,0.6048135652652981,-15.950307258825859,-0.8845499154268881,-3.944727958160192,18.170141204375163,8.18577615816217,23.316459409457067
957.0,-38.15950450617415,0.33372108815590706,-15.214262157479244,-3.2645536451810093,-13.562151822483218,14.015800405155414,-10.619870851013838,22.582344920964037
958.0,-54.05604562826021,0.24644401586668568,-13.113409619605436,-8.079128510237675,-18.055012474974603,5.497772102216376,-23.870861136193582,7.716555019432871
959.0,-51.01701301302472,0.19127766157058437,-11.051678117758424,-11.395281093488322,-18.67498224951868,-5.063286173933633,-22.682681200638264,-11.089294050183359
960.0,-28.533432563941773,0.38357567616299676,-7.639072902182854,-14.174556416302462,-13.406540909480727,-14.313439476549158,-8.602065510970805,-23.47350318663651
961.0,0.7654931344017293,0.42043666896356124,-4.026012451070389,-15.15288242899181,-4.714864977035392,-19.811003178185818,10.603452582660642,-23.30621824643207
962.0,28.150361302475023,0.41679903944774,-0.962673867254974,-15.972404751092,6.945438262999486,-19.732906045392912,23.650916815334238,-7.942884909908139
963.0,44.89036595494635,0.5614060935907145,3.4963643380086644,-16.63807413541496,17.229548571727598,-13.281787235886304,22.67340514020799,11.6260834709577
964.0,37.352156562912185,0.4833108652313417,7.343862568540041,-14.98741323172455,20.88133801316594,-3.5869805194711084,7.499775065516944,24.581654535344732
965.0,18.95014772381708,0.3217033073573109,11.228884521260465,-13.084891931266487,19.37897901577628,7.749874135546616,-12.250937225026073,22.393403416920727
966.0,4.016238034061346,0.20601856935749074,14.403755856771268,-9.263378816826636,12.328069455189093,16.634160058838567,-24.430997683405728,6.482977281917363
967.0,-3.8795732311258306,0.32375867746511444,16.057917539653292,-5.767834144418869,1.2638463412855705,20.29478506727803,-22.08818419919254,-12.964825610628912
968.0,1.7968466594149843,0.21206847230732967,16.816872853250313,-1.2574854050261475,-9.042675693678726,18.37112559605852,-6.283584649670432,-25.508717373632035
969.0,17.42307873955494,0.1416093205838353,17.039213427725684,3.2613823472844583,-15.5163470870951,11.442448828999337,13.35950599671855,-23.127495841419048
970.0,24.872938607526084,0.15766570471241548,16.488637064138153,9.05212970497493,-18.63599221298668,1.798129343383788,25.594812321860523,-6.227330862677356
971.0,20.371695292341986,0.10120975346432386,13.993184683158264,12.917545364709047,-16.674869100905052,-7.049943227632182,22.10262266117871,14.470216683282416
972.0,4.170209888227111,0.21559993093563856,10.24996926880164,15.991015840325527,-11.586885848884727,-15.293741255721118,4.796545368013672,25.513427279866203
973.0,-12.100634374911948,0.27975775060988634,5.430317730934754,18.127850259861383,-3.5748588208668077,-18.568116454533538,-14.20123924514135,20.70331613183028
974.0,-17.16832854968485,0.1980674521475937,0.030213830574681633,19.06107136367612,6.229257391595459,-17.64673098461093,-24.43456050370622,3.54937879003183
975.0,-12.448287790933687,0.14220234842556786,-4.9756881593683895,18.499226148817755,13.861212125224908,-11.178189133222753,-19.78649965292018,-14.682264901482146
976.0,5.790378348730899,-0.04237935763101067,-9.255478269240797,17.18119619572427,17.366036120408193,-2.9573676994279854,-3.354679856329766,-24.958965249455815
977.0,17.146220909170538,0.0027431219280381683,-14.012376611689527,14.230149479942835,16.09707700330441,6.754475531631102,15.243638722511115,-20.156817231857094
978.0,18.529153461687482,-0.03954449750745298,-16.964556637548306,9.385911762647918,10.511694547642724,14.218677414044832,25.25771502820432,-2.6999850551708127
979.0,3.235935418268942,-0.07918006681873829,-17.988579348372635,5.572756072876408,1.0275949235811952,16.789382524168577,19.203638248140237,15.82896832837355
980.0,-25.58233550272637,0.03306819573611086,-18.94800231330212,1.088796876688536,-7.7127857689973665,15.351943306837265,2.313165146582619,25.091482351169894
981.0,-49.56488169342355,-0.04166837501679549,-18.374824106063837,-3.505329894640269,-14.25747879873227,9.494330254728744,-15.839863836029258,19.262394283610014
982.0,-56.297251626946334,0.024903742368758627,-16.403211117298426,-9.756966685180014,-16.516067289453936,1.8245143506541392,-24.683101336786486,3.5188948629681125
983.0,-49.11065908033883,0.1559887368024659,-13.623531482052517,-13.596269506709003,-16.009960593547653,-6.58089111116375,-19.974262465173855,-15.14559734585492
984.0,-23.107265415987925,0.21569187438289553,-9.962941532074971,-17.17621043655091,-10.22491458378666,-14.499848939083504,-3.6785122588761174,-25.774589845106473
985.0,11.20182183269968,0.26864925093689446,-4.884654350001913,-19.387812900133138,-0.6027135695765364,-18.002000422495886,14.983611435739896,-20.458669461354877
986.0,33.48380780177346,0.2736531288434842,0.8943046228865676,-18.74486704738862,7.485840535095611,-16.122403549019317,25.531053641297476,-3.678433622457853
987.0,41.617224075502996,0.33114917747303874,5.57197369306909,-17.399617104434892,15.171031027458525,-10.035570155262208,20.923195530285707,15.261041622510527
988.0,32.514459759804005,0.4243371101549473,9.656204062921807,-15.18277515336674,18.07662150167843,-2.010836464361989,4.3600500379453875,25.30759753374382
989.0,14.902965873069416,0.49719148806488966,13.801728302939257,-12.0458045559077,16.533033917565252,7.261395716787707,-14.820580465380873,20.432084877857786
990.0,4.647796871944248,0.5875199127895727,16.35061917999503,-7.234584895603419,11.09689488880118,14.162934797505118,-25.227878680818563,3.7308250764862545
991.0,-0.5698111942761792,0.6481548586367174,17.977487876372603,-1.035364057721384,2.0547672263959256,17.95001953263316,-20.659283915093678,-15.131954926120077
992.0,8.22225857923314,1.0130405418992101,17.885473456244334,3.3167622171311537,-6.130264068381218,16.832087756597044,-4.5274260725490025,-25.457808891697184
993.0,18.445148232863847,1.0207133953166998,16.919916531664537,7.950698716645589,-13.136427164161868,11.604928741304262,15.003853180110529,-21.840866581012047
994.0,22.035094092753035,1.1420623101047074,14.065184997769967,12.332282119105884,-17.628063700959466,2.565200697353739,25.4274637290496,-3.7919805652031267
995.0,15.322065578802523,1.1769832102346718,10.379342176572878,15.676898605694698,-16.94070479885241,-6.41644934452602,20.522316882452962,14.614903965276705
996.0,0.31951477267784645,1.0989406513154876,6.390143409540843,17.456279257026146,-11.266512348184591,-13.673532857204867,4.205717341052313,24.943721753798272
997.0,-14.868824952757732,1.0766928515252703,1.55426639915553,18.395874366799017,-4.132391002021743,-17.06296235302723,-14.164647260721514,19.45433971735561
998.0,-21.409540221114614,1.1660916385863194,-3.49957352587658,17.97305670654903,5.128938211131639,-15.966803952547696,-23.19330773335098,4.803517759283976
999.0,-11.777675552596502,1.0447233123737942,-8.108752123064903,16.284310916530508,13.828947710442907,-11.406486814306131,-19.735983484153195,-12.53746947571042
1000.0,2.5560701723056005,1.0876888400216251,-11.78052398913513,13.185506808218124,17.847569668260107,-2.694510042484749,-4.497889517551281,-22.160051401957784
