V,W1,W2,W3,W4,W5,W6,W7
0.8910834343813517,0.14837414684243497,0.2756695500496163,0.22202453921817641,0.3041492474867191,0.26132709130584475,0.2687916397177356,0.27615999108509537
0.8921556010121396,0.15198984766165075,0.28963073391656136,0.2160542188006025,0.3350415868161678,0.2409184754722868,0.27317948703339856,0.28147463299474695
0.9303566217833595,0.15680552345904314,0.30114130041591913,0.2293080087158556,0.3354711507098216,0.23355295803309573,0.2661367529767127,0.2903955570774731
0.8801265152287474,0.1579784038523157,0.25961776769332856,0.2445213222166484,0.34929269323049555,0.27625919846363217,0.25982303888869135,0.2618660252278457
0.8747550431064939,0.14683288912922426,0.24798154287211985,0.26206086494831954,0.3135588834859496,0.2614355277196444,0.24905944874318908,0.23719753558756004
0.7954890330453936,0.1499459257026407,0.2694382979019838,0.2690687947804005,0.33907731804743574,0.2611704269288911,0.26103586489248887,0.23083052489802672
0.8232227987129128,0.1398721342014503,0.28145661094252256,0.29254174923775444,0.3406682499715063,0.26977721768181545,0.23115657645727128,0.23276768905437942
0.8147086958298589,0.12690773406082845,0.29035719164621077,0.3028452441904786,0.3687862463763975,0.27859612836709974,0.22728322966469822,0.2628092749010622
0.8432835461401466,0.13971975245375073,0.2935216763855871,0.30185242268565915,0.3655091463924684,0.2770129214086052,0.2342397582943907,0.28728180713936324
0.8406246445836982,0.12847456469779195,0.2846306147510626,0.3063555037109191,0.3898358405952053,0.30612010726087335,0.2411719800441889,0.2841175296308767
0.867876628615325,0.13482102972065738,0.2847673109187101,0.32054871594702045,0.4011512016024937,0.2999799269213565,0.2582951783955376,0.2994554405480349
0.8423254344324342,0.1496026992424979,0.3069542050381755,0.3415556607895232,0.3795392837540043,0.29060095375725914,0.24010786307303178,0.28295211136271875
0.8315352900061138,0.1422689910676205,0.31626606945347707,0.324970319269961,0.3419803290448266,0.2544435303819124,0.2634010198318933,0.2875598691853153
0.9976977141074389,0.14192231823600557,0.30308617394495396,0.3680576521197084,0.30917384380931684,0.24514432492298802,0.2797520833413024,0.293919134559422
0.8757534496915187,0.15246874019346263,0.2793663727530934,0.34281160091022544,0.3551135952825583,0.24625112111203337,0.30222312789750516,0.2945714940919291
0.8644996266094417,0.16613064295837265,0.2972185854729302,0.32415304323279404,0.32921123357800863,0.2530319846394841,0.2838617165797471,0.2756493695015608
0.8395598167327855,0.16217487886993892,0.28641140279203814,0.3463001105568965,0.3223272340298095,0.2623154916804846,0.3220847005840148,0.2732281175816719
0.8197222223833861,0.14909664487190866,0.2939164277633399,0.3164310203369434,0.2868199555837879,0.27998584107892777,0.31444222791393617,0.26597902154391523
0.849646314795539,0.14767195829325486,0.289818029029651,0.3054814394316409,0.2796820704279406,0.29784901669260533,0.30005589911430247,0.29201083540927075
0.8348618737844722,0.1502520756555342,0.2997064191498587,0.2947432617729939,0.3051228935365885,0.3183710643245982,0.3223286998879471,0.29098485875135793
0.8038004911849043,0.14698107213123815,0.26976420509378335,0.28681194346183625,0.319675066936582,0.29465412707002026,0.3300414958216996,0.28018289263225393
0.8333030623286132,0.15612141602447815,0.2674752206380694,0.2835512325035734,0.30910843029538987,0.30782636404188257,0.3092469718757281,0.27201560046241985
0.8840457919777112,0.17550802991574274,0.2268340811919564,0.3082677653705053,0.29839182851365714,0.2871255354380038,0.3194699899751746,0.2626450432751108
0.9244458267311725,0.20628736275887158,0.21142089393276822,0.306895155774744,0.25814218939307815,0.3078537264750169,0.3528487069989952,0.2817301314133903
0.9521661744573111,0.19626428514012947,0.19742473482164394,0.31022538028043645,0.25486774263974965,0.2984331639613821,0.35956103744857965,0.2727252219356461
0.7839093484444588,0.17939528141752503,0.1976734196027085,0.3130796664719138,0.260378339813938,0.30589116011608336,0.34343598576351975,0.2426800160469907
0.7366932762840847,0.17022411695277057,0.2105701898690476,0.29487755327374277,0.2504771662560194,0.30816889937091785,0.3379108214911954,0.25842999684230233
0.7799161446235405,0.16775986953911584,0.23078633510875904,0.29494572499760396,0.229277410009194,0.3109938261049879,0.3245390731585811,0.25199009675842826
0.9604493319151788,0.17319017164497008,0.2109282566170923,0.31704340749125176,0.23943053793510885,0.3284387555091523,0.3457743946809188,0.2703388532778142
0.8784465275802782,0.1708518506010498,0.21586612936136387,0.3190454277906637,0.22640710185803006,0.39389939216730663,0.3354031659626781,0.2800880517912638
0.8741670968577374,0.1729182675585797,0.23895765609104183,0.33087960188494464,0.2554405361590668,0.38957296195676727,0.33851826747863545,0.27548380254866595
0.8778799798624435,0.17159497832875925,0.22550551695684076,0.3044334988422169,0.2531643578475732,0.40568076643538936,0.35379057691770455,0.2853220298462268
0.840734890794539,0.1770347854658109,0.24396890149317405,0.29386698343032125,0.2462981818668037,0.40784356718630044,0.3844477109141586,0.26143953602191744
0.8999635025632696,0.16600215880105584,0.2622758248234063,0.29720572056972394,0.2551594284344873,0.3851603928707192,0.35596265746823896,0.2872049276187707
0.9300045472691317,0.157676420958978,0.28298113020327254,0.31416845945208194,0.25441224814508445,0.3480362080452415,0.34084319409051916,0.27952815379765544
0.8681300767124553,0.1594775715317567,0.2844818228977236,0.31055783372530593,0.27450600766627414,0.38074796231883884,0.3548304920957397,0.270754491325204
0.8000379465126776,0.14715388156958226,0.27674471298045045,0.33205585204243393,0.30782285473195403,0.4151940743440151,0.3523691733627769,0.26055348757347835
0.762571011985397,0.14217404628938649,0.279076835286751,0.33498408235913,0.30796055911424547,0.4178045766129023,0.3019388110823136,0.294390041797144
0.7462104977614207,0.1489316407226621,0.27224642639709884,0.33287145563053505,0.30916699799674996,0.3879072889832802,0.3058308637583812,0.2740150042835501
0.7955576282778208,0.15603365037837602,0.2763258522836015,0.3351249808269668,0.3027210911547925,0.3620907897074764,0.30078472011075613,0.24073437636699366
0.7436583519442075,0.15663359371174893,0.28727508005995694,0.32062062662102886,0.2848511565416378,0.3530781141007136,0.2723836524939879,0.2567785381699352
0.8137062474238221,0.14917736620900446,0.30849200834188417,0.33793111914596374,0.2902599491502559,0.32482376418855424,0.2710448594078208,0.2579321379167274
0.8838239640186317,0.14947492145878524,0.26985942215318,0.33517397086842393,0.29498100444775976,0.3340425254468817,0.29755019971764446,0.2459801546521492
0.8151780959161188,0.15261597785798925,0.2520392046259532,0.33827771259624423,0.2689142336266928,0.3419812953722717,0.2759769710637755,0.24255318953277608
0.8262932180502134,0.15257816100349278,0.23036555912188098,0.34600574962204556,0.2431170219737707,0.3678405061755397,0.3154087574556997,0.25197992228217686
0.7904154799766674,0.16477286503150912,0.25516384799153186,0.33095465712872707,0.25435379242431755,0.39401838004590584,0.3433719751307871,0.2792707205500402
0.8153794055535929,0.15821707554997738,0.2786496080949541,0.3138479331578225,0.2565776544771645,0.37566010907488445,0.3148655868987562,0.29420048940702687
0.8192847762591097,0.14764625835199688,0.24578487938892915,0.3427312877772967,0.23158057789296163,0.33987144823453264,0.30425271320671043,0.2814485927841205
0.8611268082432235,0.13902188660501966,0.233549003578763,0.3315553142526125,0.2455568073518407,0.36542197029007156,0.2945585969221178,0.2620591816364968
0.8418017402150354,0.13084223762440853,0.24649091146050603,0.348647810416658,0.25093879079691217,0.34684045900070204,0.28737989647534284,0.2570721601262584
0.8257756297018201,0.12970633526484246,0.2511166884706843,0.3307044442992495,0.23272779151493586,0.3363058767965665,0.2589085485336246,0.2446363052227265
0.8345476035832468,0.11930604692123477,0.24869736664198894,0.34876955570028456,0.24286297859385217,0.3789776270658612,0.24748492280788925,0.23171045210045033
0.8740260938909821,0.12726816242889671,0.26054456559421263,0.3569838558026464,0.23992806183217774,0.36780940744487395,0.23200106592342704,0.2148808405303566
0.940841602029886,0.1305644124017387,0.27351801769533934,0.35290985448039464,0.2589563088600843,0.37121798023898045,0.23924723473555376,0.20145487172466178
0.8972273261507171,0.13970249332246637,0.2741434573089121,0.3217572394556511,0.23409667269261927,0.3413661301766418,0.22205460489618054,0.2019164982161512
0.9457302659474416,0.12042879711037068,0.2946819716209725,0.3038589484358242,0.25123907348403246,0.3383572887519702,0.19107176888197955,0.19228354544006296
0.9535651059779262,0.11358579754664344,0.28742914944946474,0.3178131933730896,0.24938308640245527,0.28448765174914503,0.23149323800874025,0.18622915949170346
0.9250013911448811,0.12631238759625166,0.2927280423288381,0.2942387762206912,0.244601568112026,0.31123761631403724,0.21760723974981447,0.20720784020898303
0.9157461972403416,0.12619800448804627,0.27325664235192665,0.31721766703689736,0.2550607877854744,0.32739331023759866,0.2378294328690841,0.22938257269480408
0.8159732499782337,0.12459973440584006,0.27421145762686905,0.29343754875290806,0.24405087371306622,0.3209185026463821,0.2617383676071031,0.21143959666274767
0.8916972977786303,0.1261264452366133,0.28098460455899893,0.3223878113316655,0.2416295402914721,0.330045477334871,0.28079719878570264,0.23467795961300542
0.8076203274276872,0.11739037689533224,0.27697300072807335,0.30562493623917913,0.2076589071184699,0.3171268653692135,0.3003751694254362,0.2548489429460126
0.8302548878859125,0.11567691223548805,0.26205645614614,0.3129819265917835,0.20646481883776807,0.2969753285108201,0.30782412384647295,0.25701049488151345
0.7830514603444343,0.10714692438918003,0.260101795223285,0.31709481827285246,0.1939496039182697,0.28791310344217846,0.344008064277207,0.2717981412582834
0.7992359151471666,0.11473948210694819,0.27319574902757865,0.3285235891152402,0.19529472228100664,0.2681101353760502,0.32171170988530245,0.293064104979243
0.8305519556889535,0.1094053210739818,0.284330671706003,0.30442914771448054,0.19276981283077932,0.278654908658966,0.3284159713400648,0.2967400308255063
0.8204935953693075,0.10926172668154936,0.3014654874800376,0.3450563344519902,0.20189487356587363,0.3071309814868354,0.31304829736963335,0.28787666992988936
0.8356377159096667,0.10950283590397895,0.29961023716550816,0.3222305873733621,0.20198262429139846,0.3214556990297689,0.30719519017967556,0.2777058517843839
0.9473375999120335,0.11817909921112969,0.28446947606462236,0.34923344672689605,0.19239651320940743,0.29979692960800464,0.28405789207873966,0.25255696884167433
0.8738974453643771,0.11656092541268072,0.27017320031322983,0.3689625356781643,0.21238309798942265,0.28646876198043214,0.2616135501468216,0.2528683384177729
0.8132648308612643,0.10949080867799237,0.2724370421377826,0.3434425332672436,0.19839063609546864,0.2856560618761386,0.2774176494066168,0.23943158080852459
0.8501951791927597,0.12186481417312715,0.27275850657859596,0.35705681408574913,0.20890679129077397,0.2896265538127231,0.2716348093763608,0.23644404598697966
0.9949174647837558,0.11783383253852157,0.2711728926144208,0.36346097828928337,0.21878368030711787,0.28072205511578174,0.2627109876351066,0.2440910981318656
0.9056251462482927,0.12271649967922733,0.2910689158348006,0.3390025221634724,0.2332604842350429,0.2574548841200172,0.29110287643619925,0.26257975460537697
0.9077751419434725,0.12911287990483192,0.28852674611470797,0.3618679628847686,0.22431871119933094,0.2680314183921584,0.2800652113911401,0.24449985961488327
0.939626057696882,0.12955837135502146,0.2726604175293197,0.32666880025555123,0.22881273869557966,0.25004664266479665,0.3090060568314416,0.22324873768477885
0.9035561929951628,0.13143784504033615,0.2671214975729584,0.3529148738402865,0.22762481822494648,0.2436521727081754,0.36478917842112346,0.21305414854476243
0.8986948899526016,0.1332520498688845,0.26957816352843283,0.3230479126375883,0.24021080938216605,0.25516814440034624,0.3791692473606041,0.21065207604219932
0.9098164447205614,0.12666924903415902,0.26500058600483406,0.32579976174899816,0.23085221774616507,0.23158881733492306,0.33745274883532766,0.19806954492790985
0.7995866723098561,0.11245691291948215,0.2727620394154175,0.3287721702045693,0.2030722507044238,0.23080063281829882,0.34402955617133213,0.21959702353052984
0.7775342000909286,0.12640091506010212,0.2537450657674155,0.3321428570036659,0.1983135851587011,0.2537899586585861,0.3353696679462122,0.20229754414294973
0.8106064394175371,0.13512307352418915,0.2622628799409225,0.3604413835724346,0.20417840885388783,0.2468233838706746,0.354671493149007,0.19941922194037084
0.865895429669305,0.12280463518044811,0.2995544322415094,0.37411142337139847,0.19222913160490776,0.24992437475943866,0.3787334447747201,0.20047814998888655
0.9151889608426097,0.11022135912246872,0.26691753110776956,0.3853580161057372,0.19876794839526002,0.23830342710188043,0.37006112248378753,0.19044272957981564
0.8369837146483557,0.10856048691186902,0.2741847023427755,0.3968501704374507,0.1978084970553492,0.23522070439473658,0.33115705812961194,0.18912970387296296
0.8271084380796613,0.10447703071484205,0.2730885306647283,0.43900219001992014,0.2023761492096714,0.2807622807323697,0.3492623462169022,0.17220379257320767
0.7945182744235343,0.10080969991686838,0.25876725708766396,0.4320924675215804,0.19423660914246943,0.3002916711050273,0.34546644611029353,0.16530049834563326
0.8821875327584983,0.10067189504067757,0.2405345406246445,0.4390727465814342,0.19991744125956362,0.3311696330427175,0.3101404329678516,0.16169978215314537
0.8023581038453694,0.10154313274182475,0.23238390999268232,0.44188640659194955,0.1864320652748218,0.3552456008676337,0.29682119438495547,0.16429516595609056
0.8610617395832868,0.10841675687617561,0.2551951938492701,0.42652490840430957,0.18359270742301909,0.3466571898192315,0.3349938576944225,0.1720663669771418
0.8425369413532675,0.1030780475713035,0.243765825516662,0.39863858862697327,0.19350442538482324,0.33454928391641947,0.3353646478236041,0.15821442077078612
0.8288831315884985,0.09013592663710633,0.23214212477620952,0.3987250828234877,0.20438526652714095,0.3325008293576873,0.32280020695522715,0.1507960105450159
0.8668166727755287,0.09534607959347252,0.2497647002900894,0.39724748940127436,0.2052677735155741,0.3248105843703337,0.30406868396003117,0.15922560615092213
