time,observation,log-variance
984.0702995846694,2.1134411960058173,0.6522540395500187
984.3583073869742,-0.3842002921283528,0.9116333136681906
984.8498001195182,-0.2473204841784633,0.7321328696976059
985.5106884057378,2.2469324320364548,0.7105083206881015
986.3048620746522,2.519797071843238,0.8309851248291141
987.2252425922288,0.8768787105683811,0.5863349498887547
987.5517960483674,-0.8401904109914434,0.6159184245428285
987.9872845015826,-0.9429149728268683,0.34789680504082865
988.2768095285037,-1.00015273317507,0.3841428148037638
988.8797067068356,0.5258078679874539,0.34895469677989227
989.3338507630632,-0.49462371682676853,0.1876133357307595
990.09246917077,0.7101933343533782,0.14431462840324355
990.7488042066257,-0.13639017641568765,0.7480600494668708
991.0115802337804,0.4509495571879564,0.7243186019250024
991.5642446138723,0.861453167569789,0.8234766728162262
992.4863858311961,-0.05025234344823483,0.8276675980072856
993.3096095992041,0.7316904411827586,0.2558341869556381
993.3646863599711,0.4392326849782065,0.3315180286788401
993.6028866634537,0.1154615506870746,0.46196977658693045
994.478479534278,-1.281392050345006,0.8829711327181775
994.979409191178,-1.2532566303755721,0.8647646876241875
995.2779541424328,-0.5082155030374557,1.2634186725824832
995.5554401553328,1.1637446744504276,1.3938774039775423
996.0139683527285,1.2776086921998802,1.108229530065739
996.5861015115196,0.8037257039284923,0.7569072330631956
996.6293873259236,-1.5068151206425677,0.7827017514712865
997.2552365497479,0.1923427620877554,1.1251756563468682
997.4668476022714,-0.34361491072421396,1.2054170706919305
998.300713815454,-0.6820547379201906,1.2094757613832208
998.5802887793247,-0.3632964129886855,1.194124331680931
998.6758778937932,-2.012572997593871,1.2170646342073836
998.9677472266669,-0.6035588135127157,1.1186602136211896
999.3075998134229,-0.47838523153825263,1.1413051112592403
1000.2697532095673,0.21888551027449732,1.0330535088318484
1000.5590929403932,-2.6867481020233472,0.9723390251599312
1001.1322932954968,-2.0205028902672497,1.1454082129768883
1001.5671436643194,-0.1717490492097871,1.1423200866455843
1001.7877859612689,-0.6377041884628937,1.0122073505700302
1002.3311077646218,-1.6080003233978843,1.2801008538757608
1002.4312335728191,0.275697611060286,1.244295249051802
1002.6302785243174,-0.6346361640897299,1.3052065007546567
1002.9845316408096,-2.897788079152151,0.9910215858621809
1003.0015200455547,-0.28792591432025855,0.9250923410225946
1003.6824796249871,1.8210771329983295,0.8863888922350892
1004.1102466113017,-1.4394743180574228,1.0172852597953312
1004.5780033747484,3.847054852545138,1.0153173295347582
1005.3164244257154,1.2149548135698862,1.1268137980051962
1005.8723902093112,0.28140831806018973,1.4061354384519795
1006.3326769390671,1.9632830303987654,1.329216183583027
1007.2283920837862,-0.19150921879679184,1.5081432377221238
1007.5973266056941,0.3721760379649598,1.3817625344771929
1008.3540752718,0.5195307534058832,1.350783306566543
1008.4952375655648,4.796206724714155,1.667158643551534
1009.3785048095217,2.0033688202024016,1.7841272549626908
1010.0642051417517,0.2790439003213233,1.5424500292283116
1011.0492347125229,-0.18622875306276754,1.3324455676319518
1011.997831119129,-0.4097837283399798,1.229461614225955
1012.3421324699522,-0.3388874203777094,1.2694193167236356
1012.6399323655519,0.08236393121243042,1.1386965874062858
1013.222063209447,0.5761484881766594,1.0720617875530876
1014.0785456965383,3.417683135059341,1.137936008577387
1014.9801789974813,1.155233290019002,1.062435802578094
1015.8891496778728,-2.9613346509059806,1.2933841866791962
1016.3240499054955,-1.7105112295793183,1.1087346125620685
1017.1343472237231,-1.817649599340435,0.956750025683566
1017.9631976436349,-0.21386250106221627,0.9604653551799582
1018.482607371166,-3.020547968243753,1.0552360773025469
1018.9520807040252,-0.8405459170680866,1.175043232764968
1019.7438055408286,-2.3711105143622198,0.9871681990808842
1020.7035754404428,-1.9143998768879669,1.1278309982995984
1021.022925915687,-1.6303778622398322,1.089864265195048
1021.7441120616304,2.5567707751441664,1.3260008743742222
1022.0669831510921,-1.780531425081734,1.011302677494741
1022.1759816628544,2.320436695191521,0.873471375993709
1022.8447124249345,-1.2342679879954315,0.8259621934324909
1023.6818256251988,-0.6363683115309585,0.8741920009125831
1024.5999834300344,-1.0703763556812977,0.6776116356677093
1024.6558544263687,4.071999683594117,0.7149056847172317
1025.1359753631623,1.2343524373609915,0.7375540293196986
1025.403096902344,-0.6544762341489658,0.6200164579275984
1025.8335552025158,-1.7176164330510935,0.8381681758955186
1026.5176374515474,-1.5552099453248713,0.8275512994397968
1027.0438204460802,-0.6610881580702599,0.8236601500112796
1027.373814687099,-0.8535703377924628,1.061760433838599
1027.831580682277,-0.06937698561429899,1.2266430422949732
1028.2721989778847,2.4165303963497484,1.3793430284549042
1028.950482100867,-0.2417317214993025,1.3191402675978365
1029.7535735274173,-2.9496083819710566,1.094910305403348
1030.7312356812681,1.0588554332643594,1.1587802783603296
1031.6113656532182,2.2558141445014517,0.8285297462027938
1032.460846781882,0.26507271814366534,1.1290447458396127
1033.1380281210822,-0.8737695717230699,1.1585601929304725
1033.2971048554343,-2.649652406504658,1.0737739180494037
1033.9917865295686,-0.9735521335518431,1.5026080389156204
1034.4547594190133,-0.013313979707334635,1.5161772228869952
1034.6972463427337,2.920942807250929,1.4703310950946136
1035.5615580432545,-1.9362618117190469,1.4172507658563485
1035.8554058403558,-0.10139117392441088,1.4488107373993273
1036.4515678677888,-2.158599512260734,1.8706041166862324
1037.179226519563,-3.5030149591652546,2.0138232890845993
1037.8782505579827,-2.015104785850886,1.8372006219205006
1038.574667765881,-0.48928864867533006,1.8904155759313104
1039.1355578004584,-0.9776005608776012,1.5838158282693233
1039.4358554380044,2.1021607684446653,1.4225245401906321
1040.0296962798639,1.8611488059485952,1.5843565330320462
1040.252202556423,0.8870316134047093,1.4768361657091003
1040.8241571395247,-2.059394782203939,1.3729850244646136
1041.1799745922044,-0.9852700896147971,1.4904338924208793
1041.9884812430194,-0.5580135303054233,1.2859440950109793
1042.2221505512543,0.2466746975448556,1.300781899761196
1042.5510483634794,1.8550158751349726,1.3264189801609652
1043.2218953161848,-0.5045269530758102,1.3007555552602654
1044.1598344577892,-0.04645506622791193,1.4123543539981092
1045.118468973154,2.545664146951543,1.3273476455619306
1045.9086169480308,1.1028031826804712,1.4348555510956131
1046.086657470304,4.22602973418122,1.3678803893843456
1047.0559532960349,-0.5334090536783279,1.5543961607563241
1047.319536414942,-0.09141775040442539,1.1710549816282203
1047.4734854576625,2.287906355533969,1.2093159934486708
1048.3045621002912,3.1646404357369304,0.8646447892938294
1048.994693194151,1.305980287618375,0.871060987529438
1049.0731205663951,2.251326774912135,0.7167709297268798
1049.1502353738406,-0.11812923419254093,0.6784402636742761
1049.4220240184798,-0.17730356435729533,0.6673151292086327
1050.2019738504011,1.3725310681924012,0.6866162936591039
1050.2763071505576,1.821139176050669,0.6301004229162812
1050.7368024904138,-2.318806643886482,0.8271428663514439
1051.5225896120007,-1.7251090168184509,0.8353635367200392
1052.2535292384784,2.0279352811370424,0.39855135215567206
1052.3563016239652,1.3189677714031558,0.3517812210336771
1053.0654469385297,0.3012693421356371,0.4138712822177802
1053.4040429692282,-0.19392985159640452,0.3363390098411518
1053.7424338581343,0.20136157812528044,0.29852826088010753
1054.5951095302685,0.7642938016741104,0.577341065891025
1054.8306448199066,-0.29992016680030426,0.4820427987131566
1055.151884329447,-1.9376844239585778,0.37191835953632524
1056.0291748290422,-2.1074044207920473,0.6423592883427609
1056.188977630439,1.35936657446116,0.9063688508157605
1056.3047262672276,2.0194680378866963,1.1232592544326527
1056.3071067725232,-0.8288207884207611,1.1231712213030252
1056.5459076496588,0.21404738172810595,0.9623860191881983
1056.9571355007872,0.7461951440336654,0.8815305639039966
1057.188593606647,-0.4197072399276595,0.8950465977991097
1057.7721192023052,-0.5136209724694589,0.9686820099630186
1058.0109327948712,-2.2251501807828,1.131120545326406
1058.5388150915683,1.946798104979227,1.0177970458527497
1059.4733930376653,0.987864986775321,1.1155566291576877
1059.6578682319089,0.48951995833286527,1.0784515351900614
1059.6883605185267,2.3534528617419843,1.0702192624076594
1059.7677456087492,0.7873546250505452,1.0001193912731887
1060.0245845721677,-0.41729034432971446,1.1133429602936848
1060.0726969583604,1.0514684504032998,0.9886050280163252
1060.126394362451,0.59524158245013,1.0719285431764594
1060.314322872363,2.8944519041723296,0.9681633206959173
1061.267457993388,-1.172139223962257,0.9728209498739413
1062.014245118205,-1.107570968762665,1.0306313718750004
1062.2506555433893,1.2345538120704465,1.0038214700160921
1062.262433217257,-2.4239663741753854,0.9888858149957649
1062.477775535603,1.0677063248866872,0.8975077540948009
1062.6747425527499,-0.28973683757030827,0.9524619647420044
1062.9014957064148,-1.8397029722358043,0.7972524556828903
1063.6654765528647,0.7505190052355407,0.7425955697419004
1064.3878880520547,-0.022984436992971344,0.7878739262472554
1065.2323781461316,0.7525394861481843,0.9335314397397062
1065.511301415074,0.950044513077159,1.07732142252789
1065.9294774409254,-1.2677393569228945,0.937600704865512
1066.732366610537,-0.12984672678380757,1.1422471818787183
1067.202035156596,-0.5965282918989897,0.8836768065958747
1067.2443795261602,-1.2421424286308531,0.8400862593740774
1067.7252990272038,-1.9402349483149601,0.8395139635633386
1068.6029200564267,-0.434342820387052,0.7173969314460018
1069.2825771184812,-0.8885138294285043,0.5545086993090974
1070.193132251036,1.0426092114184216,1.0033397015359788
1070.6618821535296,1.302756659430171,0.909324408688161
1070.6851271200705,0.5624536303325007,0.9098446651450042
1070.9900399629942,-0.0050004481272801615,0.8751284677786029
1071.7648786646596,-1.8629435665913605,1.1623855784989217
1071.7831199833934,-0.6705040054886483,1.1525571119717093
1072.234301818293,3.438027743521996,1.233689511482684
1072.8315408177812,-0.6079363345557719,1.1988767223253582
1073.8288612479128,0.7634781407099281,0.9734660832781451
1074.7074488922065,-1.085758716272224,0.9722237686870713
1075.6396328973656,0.9269956934154491,0.7103244591851143
1075.9784496268587,1.0697746378940227,0.6323055056035911
1076.1476874339257,1.655354839282625,0.7889674524605141
1076.5364865963065,-2.0875914156520814,0.6809316935223981
1077.2495891768444,0.23000136879484426,0.7530386320484537
1077.964385108283,-3.491501029870093,1.015025117718935
1078.7166989989264,0.5902032818111316,0.5319226999855903
1079.1420812218578,1.049359087227698,0.8378528746487053
1079.412468082694,-3.3500768110282837,0.8950752535412783
1079.4888958112394,-3.220845166281726,0.952662840382761
1079.5035374780705,-0.9877047881924952,0.9597165702562646
1079.724948414956,-1.5343033169979619,0.9888108260591678
1080.0488783559874,1.287071787549285,0.87270271146543
1080.576265291094,0.6715909733652221,0.6855807390193891
1081.3434784097528,-0.7014198796867269,0.7273861649429635
1082.2476681909307,0.367191642579847,0.7241804230846718
1083.142895137339,0.16500858044510774,0.7044663917045944
1083.745740836356,1.0306664108891719,0.9105597829170308
1084.028944681266,2.2991547236315637,0.9085864551586829
1084.1051891201785,1.2986088333530152,0.9131479555069155
1084.9406024249897,2.9297250852064622,0.6882780658738545
1085.1196273103212,-0.733772129939546,0.4704084822079615
1085.558977629125,1.6566467581633728,1.1206387920289804
1085.8321449944915,1.0370940813014138,1.0418955870344089
1086.0037473427712,-2.1554753599720864,1.2413041291310278
1086.154109681379,0.6387814755940722,1.1311430841962438
1086.7113431403639,-0.7308916647480834,1.091672259984284
1087.3832274642177,1.1766921948308282,0.7707091376778701
1088.2072704251748,-1.5567596439653508,1.0226178239994543
1088.5493729003067,-2.794735459225913,1.135425850744376
1089.1913817887819,2.151560712772551,1.7544633917972448
1090.1855775081237,-3.3514881227308426,1.9073639015724424
1090.9175470369853,-1.352092080644748,1.659529906154346
1091.5055722020234,0.7804954424483878,1.4949065469405722
1092.2226727774653,1.157151459312309,1.416001630957566
1092.3756602927624,-3.5635295844080384,1.1801698379018692
1092.5682785118806,1.5322561740052774,1.2830782228987594
1093.464474137018,-0.2835134425231235,1.3396233579188692
1094.200075603263,-1.3047414122098422,0.906641124893055
1095.0223693757457,2.134551034013085,1.2385827697765457
1095.2881042224344,1.2219558978475777,1.0219915963427706
1095.4381363066525,-1.074931389906533,0.9354817160811778
1095.5507372017298,-0.10517559192183297,0.9138909393507539
1096.3281704237986,-2.8648097723826274,1.0067202039980798
1096.7531718764994,0.5378887886202351,1.0737758626044707
1097.6008225740145,1.590834459489855,0.8539989976638684
1097.8682080646772,-0.7208059476530713,0.7760861393660164
1098.415938837348,-0.7307508081540143,0.7795028365270862
1098.6640989995467,-0.4807705517427293,0.5702200424818122
1099.6334616717684,-1.9753465686587264,0.05117948895233171
1100.323898061366,-1.5320060135580944,0.00935946349227787
1100.975771807924,-1.0953722006255049,0.2134238550617263
1101.8049861952443,-1.1545645132880864,0.4772902108514012
1101.9863476521236,-0.37303216243506193,0.37688230616704343
1102.943720397252,-0.8229930057730275,0.8252802368766977
1103.3884628332878,-0.16291641106563418,0.6836143423528546
1104.157401857688,0.706987396244472,1.0915280230713407
1104.3904544275933,1.6778025988521819,1.1441510888689395
1105.1909220564403,-3.4986167420496503,1.328718451467374
1105.58551461131,-2.080077708241987,1.334163135959009
1105.6395476758664,-1.466657893157358,1.3769474325575901
1106.2256901602225,-0.762152730510516,1.4167252481133084
1107.043779036719,0.9687413155625801,0.9352196531700858
1107.474536466142,-0.5912228952436984,1.1293695446372856
1108.3451357776828,-1.3041485077200876,1.2160269586215144
