V,W1,W2,W3,W4,W5,W6,W7
1.0529952751810292,0.21341945453057012,0.20037949909568897,0.1590983916299883,0.25068141119704884,0.16717847193288163,0.3704221982794671,0.27783333639177027
1.0124294240879252,0.16493434972824783,0.1703398182345299,0.23265172236210438,0.3731839396444161,0.2796222179208272,0.20631286259051565,0.2684091154273528
0.890024128827948,0.20700659640685853,0.23110474467596615,0.17290379752309512,0.2495574776325457,0.19111269276706952,0.2743932584840232,0.3346683564079396
0.9345827066978525,0.17861006612787972,0.20936104828122354,0.23390712187611418,0.2979075831506337,0.34586664893454155,0.20891343056866504,0.2617211366920562
0.9443313276748412,0.20236164014918476,0.2350196812785791,0.17447554391181164,0.2717300511812998,0.27055353506851704,0.20995248014471024,0.3055264641081809
0.9783816936240902,0.17425340322701463,0.24688190996880047,0.22386166033119323,0.27587981634464154,0.2079126282323686,0.2742145847763892,0.2700498929829702
0.9097982294124018,0.2247433730095916,0.20550633072698488,0.17299286979804232,0.28136035157414213,0.28138318250007494,0.2158900766603545,0.26126450811941676
0.8827993419662491,0.21004065369043062,0.2209358010474688,0.1696631605354544,0.3006883606330502,0.20783228754749403,0.2789196706944338,0.2541127069316363
0.897311744953754,0.21809843076862376,0.21593214439414155,0.17349466301911506,0.2641412872085278,0.2979941415499765,0.19985400793232758,0.2493086447588369
0.8560537396552337,0.20162047688266374,0.2178912854418498,0.17079484840321774,0.3185956705562326,0.25931863216492623,0.2129264242416321,0.24979586664234538
0.9685474196061323,0.21313598799514305,0.22237965410308072,0.1692432073994145,0.251849715226004,0.20782588253402762,0.31519893476160554,0.23647978895914123
0.9588374603322213,0.2067913159817943,0.21458168079286843,0.17682051574164512,0.2701796305382827,0.3261321181604595,0.20140687407304944,0.21006352375606854
0.9570657171508841,0.20781583112154872,0.2222257494317945,0.24218133993579574,0.16316110361516023,0.3060050723730457,0.21182314333106136,0.21281371732869173
0.9547547616734544,0.21354217040733905,0.21566679667338667,0.24866332788131115,0.17070615828317448,0.2558704124323201,0.3191986730867724,0.20510285198150094
0.8969231300245379,0.2237728207276053,0.21146543218946298,0.2550159824207783,0.2504777067880031,0.32179021134944813,0.17421391505891007,0.2124794982642173
0.8795080861710843,0.21091179771043325,0.22695056178930242,0.22578505029804286,0.3286202850043174,0.1719752557574887,0.25351533565221046,0.20012619048528196
0.9765282986559747,0.24704255869041128,0.18940865216730518,0.2368131800577663,0.2319168266537601,0.3393996179238395,0.1868861599519884,0.2382335679128098
1.0327435573424957,0.20620809880120355,0.35025251178703887,0.18619210228366243,0.23297641914579698,0.27742693776705707,0.26139872407042397,0.19244155223724554
1.0285935338720305,0.295157888486461,0.2290849963653731,0.18744731636796985,0.22887908392661285,0.3219743914312704,0.18619879673514747,0.2701361593998875
1.0800678519930045,0.20561961588345506,0.34970370301871045,0.19801887908938487,0.29414711512303693,0.2657748237593393,0.28613485880889783,0.18966908138395733
1.0752513621307405,0.2760033891363762,0.2680974171069703,0.19512636872028594,0.20668454118384538,0.37862933288341855,0.274367375537979,0.1807900710006191
0.8930402499190013,0.21303334739589713,0.3535080717299886,0.2256511004398896,0.2669869280858991,0.2415098701831049,0.28036414851399394,0.1653267026404503
0.9136400520376451,0.28458665606304373,0.18581161189305276,0.21484434318486165,0.23520040424203312,0.2811199773943601,0.3402961581586406,0.16216062179985982
0.9500396809517221,0.1951021520518887,0.3561007963070925,0.1999017375796718,0.2417304851482368,0.26379344860545706,0.30305652410639866,0.15919884409669174
0.9525699043949715,0.26923972252987005,0.18565347020962814,0.20185418209209094,0.2340770854825829,0.2589885466807887,0.35289536223313867,0.1585073721774309
0.923442544403533,0.16244196039468994,0.3473260736042339,0.20652809173750672,0.23278922160406185,0.2565777343744421,0.2835088497230377,0.16778802900574588
0.942333512951907,0.3042721774638855,0.1800018634448444,0.20898470521485946,0.23671633202507253,0.25032198954944296,0.14736537472126657,0.3441848026158606
0.907998539456342,0.13338650431358226,0.3792913618849404,0.22471973742088663,0.2422781023982624,0.2566676210243167,0.2799855594319193,0.16861652728951454
0.9435445487650839,0.278248925563103,0.16734702417408093,0.21774368939715164,0.24359137197592415,0.26192473242504416,0.13706682569967288,0.38023956110060925
0.934784574294313,0.13907000904646546,0.3615504683558612,0.23533536539413824,0.24691158371895414,0.25744714303723737,0.2647336814884564,0.17980823505758337
0.9625043249950668,0.266529750441359,0.20232474048039742,0.23630771770136616,0.24716623325541293,0.2596461041375137,0.1403353692177788,0.3792575704146877
0.9399821078150803,0.14285277546753675,0.3930669708351013,0.2571066626794111,0.24487634949599635,0.2598163510199445,0.24986610257879813,0.2060186554544796
1.0068860893221723,0.26310337699162856,0.24629919008399842,0.2991812178641126,0.20035519950186556,0.23517048107566754,0.13696911270745685,0.38692197629642333
0.9802251438691476,0.12290878847195746,0.25911092359271504,0.39035480840430165,0.2936323930849011,0.23193733141149303,0.2199907741709346,0.19356830155762272
1.0142662475508812,0.24087364036565664,0.22490343928919046,0.32741554806193546,0.18908286070325012,0.2018985091508399,0.12741541178855445,0.38139380076851304
1.0498680726146463,0.11546778237528621,0.27539499797557876,0.37651882784318896,0.37817096403373635,0.18979224494077995,0.2204631288729767,0.1691837040741124
1.018218617175037,0.22970820217789223,0.29141812591756844,0.37630095008097353,0.17660019376319408,0.1820068913834833,0.12504133122809064,0.3658002827517884
0.8933079444827305,0.2662272230651212,0.1280490651333704,0.3371051340617393,0.39096596787732857,0.17694926195171629,0.21918090957105812,0.1826614033582936
0.8840336263978444,0.21418488893557477,0.2407067196327197,0.39883947183720314,0.1920803021634125,0.12881474288904626,0.17292843719795317,0.3570834478207895
0.9475129850303687,0.24191325440838568,0.11968453320725103,0.35510545581887737,0.3897391175368678,0.1961639265959167,0.16107867754756736,0.21447507718710931
0.9002767753854021,0.21347166461465564,0.25959264140410543,0.4223970996319517,0.1264004891817759,0.20968689563577902,0.1630264654860824,0.3179786894890141
0.8442441061175489,0.26289206820920585,0.12859442068504479,0.3101536945509927,0.45206923492035134,0.2252433803009086,0.17675599005422118,0.2211635719134562
1.0297363196907419,0.21465823136935339,0.2510420309191483,0.4657053120395975,0.25773100810853167,0.1317020262465887,0.17309030266679426,0.29707898351628825
0.9887723581154089,0.2474160533726748,0.1401213818319412,0.2752455926694729,0.28267765283883606,0.4585885671601529,0.1756179724362055,0.2013366592182746
0.8874181000913011,0.19970236855435983,0.24536464941708444,0.2748817418275808,0.41859749312293326,0.15508273810777856,0.17597234935493217,0.2829134339308029
0.8889909536505043,0.24451701212457594,0.15295382802190924,0.2918210506466233,0.3080767892171518,0.39886080176916877,0.18348940310416792,0.20839481053875863
0.8944311893174681,0.20028272827336138,0.24654404349005965,0.27493044643227343,0.4036917881435116,0.15207641772354957,0.19162908122768857,0.2602036862835803
0.9656533119944851,0.2359042156394458,0.2598853721552413,0.15308604094916847,0.2720535538892042,0.4184146452124533,0.1756470370687188,0.20063105233219825
0.9194565723950235,0.20255165639360004,0.2113372706959909,0.27582074990200456,0.38930601378082125,0.16849811856734628,0.17646187675670816,0.2808196331348402
0.9262915252630608,0.1841460766578185,0.1918305545733533,0.2773252393781079,0.29733311773367727,0.5148572063955644,0.17618847241846694,0.2021203629537547
0.9693992182798786,0.1797223685266061,0.19501695763581417,0.2908220126042837,0.20477206107365872,0.3142263048159007,0.501841347481607,0.1927244641895681
0.9848187619899906,0.19531053280630847,0.20671832079406585,0.29571583938979173,0.22015915710443978,0.3034951809727654,0.1987940914942284,0.45052502988757426
1.0931909258152852,0.19486871641657,0.18580241026226454,0.3255918600901261,0.21306055030474913,0.3070510531793269,0.17985651913912964,0.45392377419419694
1.0835278160165713,0.17182176505289276,0.3330423549732754,0.21572876864139276,0.19563714262556464,0.4390531198059446,0.3268872565491148,0.20410120075796842
1.0232430523306524,0.19811016687989855,0.33560338529437866,0.188183960790601,0.33130153941350277,0.17994378030962674,0.20345796122374685,0.3945547673285718
1.0241390239107617,0.16204382574525142,0.3333054799003059,0.21063693744940576,0.19125948837827214,0.3539433875812993,0.33907916273648053,0.1984059480527719
1.0465421514718474,0.19650918161697845,0.18731504152066797,0.3264905735128749,0.3278083749340993,0.1876139758559083,0.19209952459823068,0.3414258924370666
1.1800802249081317,0.18795077645506458,0.1751578633608906,0.3425044860979958,0.3488410865523246,0.21252165249727592,0.18388491618900654,0.31902482760833917
1.1178249155476692,0.2423335021621452,0.3022015854315683,0.19650617246045637,0.19304690843133218,0.3944721222514378,0.15146706964056897,0.34337237331397313
1.1433903870767868,0.2016271646352291,0.15518486798983516,0.3555602565058739,0.4449412572452555,0.32899243527067246,0.2559159383141545,0.20174145581676914
1.0349314983474278,0.23736423342261379,0.3283962754756964,0.21802540549948038,0.19885823057774513,0.1663701271583421,0.4252011746606225,0.3499409542080485
0.9609221322562573,0.1937260638614396,0.17923196162017657,0.3433328028312128,0.4063090646386108,0.31694060015569914,0.24951971560797356,0.2153180056607122
0.894716865113249,0.23618706494279307,0.32402192179754435,0.21475604744984114,0.22956047416868733,0.17882318584058332,0.39376829702927046,0.3493150928792594
0.9519985309385894,0.20486435208620124,0.18495041500425224,0.3068234666279053,0.384025636555729,0.2196792695732919,0.3114881347131503,0.22109973681062098
0.8917495810416775,0.21716106646175615,0.21759784133026308,0.32724576375861447,0.18478278340514726,0.2056441730437646,0.3740583837359293,0.2992170893886994
0.9246236698338497,0.18946470283352557,0.29848807884747575,0.18335343233803925,0.317065274452848,0.3801462234221281,0.2052145081843294,0.21825707501415692
0.9175029891652515,0.1919641183807507,0.2318493553571313,0.3268567971258304,0.1998144235887105,0.18890997582220811,0.39946277593162544,0.3018723700937096
0.8911646286768072,0.18509379728005576,0.306001915454352,0.19630026938142892,0.35211371090999904,0.23433869665210363,0.3986970111425585,0.21130323744187499
0.8283727574064165,0.17143917616708285,0.24093116293221098,0.3192437362121385,0.20673192148245348,0.21899542906160094,0.31711193962316037,0.43023007934336
0.8560170206679182,0.1784665654034531,0.3391608362040604,0.2102754727984803,0.3230127073601541,0.20753013193243033,0.212976491817946,0.44953615780799644
0.964308025243217,0.18804258903497248,0.32059690560797827,0.21970494259980838,0.2302871093959629,0.3413384117353397,0.2131401275932055,0.42443257294724174
1.0678725492826957,0.1948255915663412,0.23571480118432223,0.3348822277046388,0.23516976631314174,0.3430172407562654,0.22539416927835076,0.3754569707893574
0.9650651769811933,0.18925342826069577,0.23908854038585914,0.3360379518584876,0.36174768797858436,0.2572013831573712,0.22029765872093937,0.359295619299646
0.9620763905616587,0.27055731136633965,0.21247041603930233,0.3529046018046017,0.2518636716500572,0.32717441767586436,0.2045805109948304,0.3417445758425692
0.8726911440739624,0.32350866191616057,0.2246521222110548,0.24351582858348617,0.3523840048825743,0.27245683079446836,0.31415599499544,0.2003218085032778
0.8718198016048483,0.2589797187818321,0.3316646547538747,0.21215923784889992,0.2664513552787478,0.2825332165606127,0.33815658447346714,0.19384991145729857
0.9436899818746981,0.19505937018160957,0.32749911510077445,0.26032115872663536,0.25562291336417603,0.32075303926942095,0.2716986602949737,0.19287933782269712
0.9262299018149172,0.27095718984649925,0.25379580402215046,0.18828585447307067,0.2621713271831648,0.25759610936098304,0.3321291128518114,0.19736568514978944
0.9547029673247486,0.2056513045736716,0.33194263405906915,0.2812639312929737,0.2326406152303525,0.28054726774912675,0.1921818579284884,0.2633954922981208
0.9898972269399585,0.2730387601194453,0.2769916206699176,0.22483360201336772,0.1899602576123857,0.24925860182406065,0.31007751240016485,0.2260598380025694
0.9872493051447333,0.19570427895018433,0.23984135386439526,0.2893810351327933,0.22230800554083288,0.19279804870531583,0.24246429044527176,0.23656285669328894
0.9271724839594202,0.23426314345122315,0.20589573279945103,0.23771409374522695,0.18757465389793376,0.2636482038356321,0.25768075127628154,0.20787477077298322
0.9886751928327114,0.18378102089439516,0.214222896409649,0.251525734180847,0.2775867055893469,0.19130719970619578,0.23798659844992398,0.24679141322346712
0.965330726854202,0.24656361945436267,0.2499178513193841,0.19616034389311074,0.2206758513141664,0.24011128798432058,0.21248572993103815,0.2913830920027802
1.0034345336656603,0.18594830747835395,0.26326361342458254,0.29630013452807014,0.24424993220647903,0.2619727036033834,0.20994380534762647,0.25368007674069176
0.9941412384773519,0.22841917525068717,0.2638874396765389,0.22473192258337596,0.1896188929673556,0.2768286383265896,0.20178473908735042,0.27327862894877825
0.9020246734430434,0.2028384805776279,0.18512909614223208,0.2599159813207817,0.26916848586161723,0.23895500995567978,0.19743550889175857,0.2493173800277096
1.0556453897938425,0.25998735052117405,0.2518279531588013,0.19984071173880372,0.21096475667795844,0.2733450660943626,0.23213254066425554,0.28061573790661654
1.0516353083971748,0.16988396463978503,0.24218664672429838,0.2598466867002467,0.24286496474464936,0.19176570285120906,0.23887258145006607,0.23640738443571704
1.0685789635621206,0.22538654728946272,0.2460773580255034,0.25140324510697376,0.20260889300206536,0.1804951484836699,0.22958014596690082,0.24980175583895742
1.0113344426519535,0.26833271382856394,0.1751212577877323,0.25377675238742065,0.199337591694507,0.26573279103466746,0.21345223338768315,0.2220359370227417
0.9968952188506309,0.2702447589740753,0.22331338393982142,0.2536258989405849,0.1794103726028921,0.20772289013693992,0.23379455948572755,0.2654876588364566
0.9860201128950683,0.2750524859730827,0.1880741402416488,0.2393109591349751,0.22270478833001697,0.310455169003287,0.2157951088524544,0.24700717309695586
