time,observation,state1,state2,state3,state4,state5,state6,state7
940.0,-32.34412596177438,2.952787449757286,-5.981159682784351,-7.646354836209729,-31.886920963846144,12.0732717287513,1.7890148867038518,14.294167678382081
941.0,-43.20558781495654,2.913443265446602,-3.963093862129263,-8.644295012991002,-32.26518751958547,-5.670503111245284,-8.932023969289205,10.654611685448318
942.0,-36.7220011856472,3.0094215814325485,-1.4494044090288503,-9.797856163050426,-25.743388325460895,-21.142742960665064,-13.322972370618203,0.12422336868272077
943.0,-15.10735753768126,3.185774965238617,1.453602263787161,-9.462541833050297,-11.182476424646982,-31.711127111840742,-9.461572149080412,-10.166569677823208
944.0,13.02296737619309,3.3121065264066023,4.09731500435267,-7.807574130783992,6.135731646879698,-33.27400185058451,0.384479402032166,-13.688666167762936
945.0,41.645124855442326,3.1651626525098537,6.38174886179199,-7.407939726759188,21.81442723459178,-26.316575176939363,10.126747654795375,-9.683930169720668
946.0,56.43339091969401,3.129826134032776,8.332328603457018,-4.928639556026007,32.23659671901653,-12.04110184627015,14.075246298995184,-0.74145834805981
947.0,57.62691719364945,3.181664002414466,8.642905070938859,-1.7541722176396823,33.671560583241494,5.770878050206271,11.044577944415067,10.39965508468384
948.0,40.81515562895681,3.2793457063990337,9.675544329382118,0.5793630144751433,25.972101860715796,22.222455798646656,0.7504880942055157,15.537304030331109
949.0,11.406802780358818,3.2247878695661654,8.88108091699637,2.371509078591561,10.621326256281183,31.850864754768896,-10.664211356889151,12.301161862131236
950.0,-12.901363043843746,3.1592222671007435,7.574127017950456,4.610897248641884,-6.940159632315376,32.98694647722891,-15.742588420010467,1.266583669917714
951.0,-27.50811412843617,3.1961981226101335,5.965364629337485,6.139024964959731,-23.1371482470848,25.378956648411517,-12.073769177621992,-10.830595596031598
952.0,-29.20394733895821,3.17697253594924,4.260082614107024,7.456920106519902,-34.42761139525702,9.885872104833979,-0.700811905957968,-15.738195590729976
953.0,-17.224311638460723,3.291645978646388,2.9163901897801443,8.081023497467266,-34.04832753792791,-8.841112392005094,10.414385622070398,-11.473630678706261
954.0,-6.318212242513095,3.2519481700325836,0.8003659523343131,8.559723643973527,-24.863484698457107,-24.746038691679612,15.379576899129283,-1.3943284602178312
955.0,3.6447060183142472,3.2274748404337776,-1.5591878695735544,8.259853647173957,-9.49523748171441,-33.854024282913144,11.547485240000059,9.567743362113257
956.0,10.482034069845568,3.2370251476746508,-3.1074028266340705,8.674871148297864,9.097095180768825,-33.28647189107679,0.9871590699928303,15.075117209710918
957.0,11.80695194141815,3.247065541118464,-5.961778887087812,7.346454832296058,24.455411927270543,-23.7089699026609,-9.822294580880236,12.458669202584577
958.0,11.957771829605354,3.3437561592887284,-7.6276923512863215,6.288065141629613,31.5889681534222,-7.728163498890104,-15.8540448001381,1.8210521803543418
959.0,13.385364951230256,3.1906620055911623,-9.233255459965568,3.5824146705622923,31.757964505110728,8.801007857762823,-12.594235866215627,-9.605631844940651
960.0,12.04259436328823,3.224536817683298,-9.222599564378328,-0.10669127994619343,21.93648893947071,24.281440870209373,-2.5014335956386367,-15.98433166806022
961.0,12.155954963710933,3.1337962544607603,-9.143354716379303,-3.3728003467845804,7.598671015792372,31.45715421218866,9.524389441878393,-13.460652891596524
962.0,2.1035928942528983,3.201552014536839,-7.121864081968072,-5.195216434641922,-8.937838303818625,30.5853417765301,16.088209611004093,-1.9939239965329683
963.0,-12.849348567824656,2.9819314686875034,-4.528982710180315,-7.677176682511491,-22.700328726764052,21.87910303775482,12.992108913430885,11.16119965102831
964.0,-29.85782515238757,2.977648558089866,-2.195946570060061,-8.639423622140832,-31.05795017426372,8.014072743695491,1.1614898143425139,18.094430298995167
965.0,-40.297698399732354,3.038793231669614,0.0024313575028856588,-9.549767311118746,-30.236504780338013,-8.21589280790664,-12.09044051949128,13.013659185632426
966.0,-35.007618654158655,3.02330931685027,1.8914437920015432,-9.263355756570517,-21.804419886895367,-22.250842453479997,-17.283048734691842,0.618868270090644
967.0,-12.170049493742855,3.014794141855183,4.917759945900226,-8.078832765236793,-7.588034921196986,-30.051537126582506,-12.798536347496185,-11.402820691917945
968.0,16.592451975329777,3.0328590003462876,6.26718975844268,-7.212891134128886,8.087595172480135,-29.578969213503683,-0.6655270099261303,-16.496206417149914
969.0,42.36171666456482,3.057584442657205,8.014445415488959,-4.717026319205873,20.37751739667706,-21.530215065410893,11.142494929502574,-12.61888914295523
970.0,58.744200461734565,3.105289398567938,8.934032603560423,-3.4738718662912396,28.245173168960523,-7.932621098332855,17.185805071500805,-1.47796758075553
971.0,54.17915106996859,3.164878060198982,9.418743167119434,-0.7241348942962889,27.724601869648307,6.833944451504059,13.267768260821471,10.383287909378687
972.0,37.369585819846314,3.178646765370927,10.23737717575126,0.8915727894479011,21.30901302437219,19.93842790093584,2.786246405489222,16.458870105646824
973.0,11.990183207252207,3.249520304675748,9.10170748721062,2.890208091773256,8.559818451598392,28.288715392792035,-9.37553571513782,14.49913590564156
974.0,-10.236641167822802,3.3425588221783338,8.781111766403644,4.693628792920652,-6.1170030765039645,29.257372145354367,-17.111656720465657,3.751412595245604
975.0,-24.998386930878002,3.2584216162244464,7.387850289165745,7.4974572412138,-20.551003693937332,22.72784608354954,-14.386633383564586,-8.89997572796493
976.0,-25.31966734809557,3.2519146802160663,5.189316797077321,8.529020786465223,-29.359723054362746,7.840064276411388,-3.8253706938026113,-15.551650749874842
977.0,-14.131203545090116,3.2904191167300776,2.934295539301926,9.413418915734715,-29.47158648503078,-8.217692357181996,7.900071544721652,-16.15651556893751
978.0,-1.3913193822806433,3.275690502687561,0.4569063213973964,9.544442151105846,-22.588428910578738,-22.27272930557095,17.21318023492245,-6.106591513273563
979.0,7.888614319496116,3.279400370354686,-2.1159500607357975,9.718231967099609,-8.517274533756643,-30.48342888793576,16.418621987470434,9.307279980071117
980.0,13.500539628583544,2.953804115390415,-4.015399964463856,9.948578599375697,8.563696465825407,-31.025507424659985,5.147306400907453,17.232347191221724
981.0,11.773513115766137,2.8883658895479116,-6.308811896763888,8.578558683185731,23.756173223830242,-23.200931665248337,-8.27016877137952,15.461270487058234
982.0,10.229348783404738,3.088467506508486,-7.944997511974543,6.931295261084457,31.6809181667317,-8.381630534050956,-17.020346037449897,4.206635589686285
983.0,10.113050536898548,3.234270346025757,-9.858414999336318,3.7261610360200885,33.081055596631835,8.328087540717988,-15.087482239517865,-9.775915805482446
984.0,11.392535131118679,3.265537070761202,-9.751219691426144,1.4463152319627655,23.02006171139513,24.044025894630266,-3.6470696270156613,-17.197103027547204
985.0,9.65756739367595,3.389349697123886,-9.582352372984515,-1.7811840938850776,7.2028149401127495,31.590533873352825,9.809377301731427,-14.670738793635756
986.0,2.7016479731782708,3.502374084175521,-9.215339518257752,-4.308722582775622,-8.841889992831652,31.150777824535794,17.565003039758672,-4.3639832690617535
987.0,-13.317619098605112,3.4494293910207663,-8.311225277574088,-5.865542840200176,-23.762050644761256,21.81388283106267,15.23562921719014,9.066815485794697
988.0,-29.434656325668847,3.268177941244302,-6.5406974179112085,-8.023030141793228,-30.978338866445362,6.950161200239015,4.560536736272682,17.49485015911851
989.0,-40.85490167240806,3.237442291149645,-3.999931859922674,-10.517107496350295,-31.233289808203075,-9.503096071890205,-9.02498657167284,15.527576513683991
990.0,-38.72962309411165,3.2970169697736336,-1.0960302127393853,-10.491733086319469,-22.550492066859615,-23.64645333539459,-17.408834847783222,4.8220713278173575
991.0,-17.077048260754257,3.2881571355776704,1.2382144608477283,-9.905030362922712,-6.233840076844696,-31.108891361957127,-15.710329610098983,-7.672414360769842
992.0,12.107384742316736,3.3715801942415258,3.4896139944637152,-7.924556070779516,10.582664818268466,-29.85837847195607,-6.01270164147273,-15.990038169585057
993.0,41.45999970046866,3.405861616728428,5.585726031151223,-6.96559858784438,24.664346337853956,-19.54033094472213,7.049576841040531,-14.982504500516185
994.0,55.316102144949895,3.4757985804962988,7.145015529237521,-5.044571692474351,30.238431059647922,-5.04621910280412,15.738391454858334,-6.091941738018689
995.0,56.19340848712542,3.449975520841518,7.8408577481589905,-3.520606391566506,29.145927184874516,10.615861426298851,15.566645909850049,7.212759079764466
996.0,38.38781694592637,3.489956068751037,9.297004015284182,-1.461341998085139,20.23657041814465,23.483035554130506,5.428536379576319,16.739060322107015
997.0,9.912900529473259,3.4309074414440324,9.487502412209487,1.3064706258894818,6.401653221637975,30.350746011888422,-8.097435963747815,15.176405095164425
998.0,-16.273465432514236,3.3860446420354036,8.543811563981894,4.909745920279413,-10.856171155095577,29.40303561636677,-16.718056709791817,4.983302722910596
999.0,-31.275761976194797,3.163045340513676,6.929421405847348,6.377699845097764,-24.080555659795586,19.818753239807727,-16.091559972489257,-9.27395841484492
1000.0,-23.214723410544153,3.040257104411231,5.658824106951886,7.393257999570313,-29.790439849389866,5.750158729113834,-4.840809697010399,-18.54660007540351
